L2_err,L_int_last,backend,ms_per_step,nan,order,params,peak_mb,problem,seed,steps,sweep,variant
0.22312552795644694,2.128441700914651e-05,jet,63.50540156872522,False,3,100098,524.7734375,kdv_k2,0,9449,2.0,complex_sinh
0.13922359667866147,1.8137197996636447e-05,jet,66.82135924356751,False,3,66049,523.97900390625,kdv_k2,0,8980,2.0,fourier
0.35581752561583185,1.2060338631021286e-05,jet,61.352820502145256,False,3,50049,524.73486328125,kdv_k2,0,9781,2.0,siren
0.7522399823944123,0.011116314255560629,jet,181.79886822775796,False,3,150147,1300.42822265625,kdv_k2,0,3301,2.0,mscale
0.23651962902894416,3.6509177639667474e-05,jet,63.22107470805886,False,3,100098,524.7734375,kdv_k2,1,9492,2.0,complex_sinh
0.17324244781570697,1.268154032317131e-05,jet,66.73446632204976,False,3,66049,523.97900390625,kdv_k2,1,8992,2.0,fourier
0.20806170433809154,1.042620697134634e-05,jet,61.36975733886762,False,3,50049,524.73486328125,kdv_k2,1,9778,2.0,siren
0.6292444724315412,0.009597610935391515,jet,181.85514049943197,False,3,150147,1300.42822265625,kdv_k2,1,3300,2.0,mscale
0.22306589235258772,3.0607346958938e-05,jet,63.21390815052527,False,3,100098,524.7734375,kdv_k3,0,9493,3.0,complex_sinh
0.2554362027357725,5.8310022706465325e-05,jet,66.72367801063155,False,3,66049,523.97900390625,kdv_k3,0,8993,3.0,fourier
0.306880694869125,2.075417028184306e-05,jet,61.40322444140362,False,3,50049,524.73486328125,kdv_k3,0,9773,3.0,siren
2.2511672805789975,0.11796711842917376,jet,181.74086487957774,False,3,150147,1300.42822265625,kdv_k3,0,3303,3.0,mscale
0.4574696352295146,9.581856442191152e-05,jet,63.27207513406515,False,3,100098,524.7734375,kdv_k3,1,9484,3.0,complex_sinh
0.26773326558707106,4.769730701551589e-05,jet,66.85372404405538,False,3,66049,523.97900390625,kdv_k3,1,8976,3.0,fourier
0.36063896007887597,1.9970082867066457e-05,jet,61.41807912956607,False,3,50049,524.73486328125,kdv_k3,1,9770,3.0,siren
1.6218520672312176,0.07959990699702843,jet,181.98420435501959,False,3,150147,1300.42822265625,kdv_k3,1,3298,3.0,mscale
0.3412558837203105,5.6132937278106186e-05,jet,63.24044453420451,False,3,100098,524.7734375,kdv_k4,0,9489,4.0,complex_sinh
0.4010015658705674,4.995115721396545e-05,jet,66.75436944788947,False,3,66049,523.97900390625,kdv_k4,0,8989,4.0,fourier
0.37846517395879364,2.0823863988242024e-05,jet,61.42176756751604,False,3,50049,524.73486328125,kdv_k4,0,9770,4.0,siren
1.4380828907259497,0.19541733335873862,jet,182.0178848112492,False,3,150147,1300.42822265625,kdv_k4,0,3297,4.0,mscale
0.30780264135161395,0.00013118337734816874,jet,63.386348078820866,False,3,100098,524.7734375,kdv_k4,1,9467,4.0,complex_sinh
0.6940401325853415,2.9688218266092728e-05,jet,66.79776400642028,False,3,66049,523.97900390625,kdv_k4,1,8983,4.0,fourier
0.3356865433132145,2.341401189938418e-05,jet,61.531600564904664,False,3,50049,524.73486328125,kdv_k4,1,9752,4.0,siren
1.439817981921194,0.2515724902140779,jet,181.99454560557356,False,3,150147,1300.42822265625,kdv_k4,1,3298,4.0,mscale
0.3834931681764444,9.531445146619977e-05,jet,63.295338149005666,False,3,100098,524.7734375,kdv_k5,0,9480,5.0,complex_sinh
0.5689153617414169,2.579443836015797e-05,jet,66.86320537727191,False,3,66049,523.97900390625,kdv_k5,0,8975,5.0,fourier
0.5643983129922773,1.0130420607949894e-05,jet,61.5026412077956,False,3,50049,524.73486328125,kdv_k5,0,9757,5.0,siren
3.795362583715882,0.2552108961433497,jet,181.97495545661036,False,3,150147,1300.42822265625,kdv_k5,0,3298,5.0,mscale
0.5217491121841386,0.00019396386455703822,jet,63.39399131951972,False,3,100098,524.7734375,kdv_k5,1,9466,5.0,complex_sinh
0.859038656096173,9.856718266143332e-06,jet,66.84008016530902,False,3,66049,523.97900390625,kdv_k5,1,8978,5.0,fourier
0.5366712386279393,9.00610317432922e-06,jet,61.4773073735439,False,3,50049,524.73486328125,kdv_k5,1,9761,5.0,siren
1.4843682951853245,0.24122494644134745,jet,182.08465156895878,False,3,150147,1300.42822265625,kdv_k5,1,3296,5.0,mscale
0.3311465881019294,0.0001308244888614156,jet,63.44320146722625,False,3,100098,524.7734375,kdv_k6,0,9458,6.0,complex_sinh
0.7614997528344055,1.1142378007925003e-05,jet,66.96478844241044,False,3,66049,523.97900390625,kdv_k6,0,8961,6.0,fourier
0.7511309570736502,3.0297361120744657e-06,jet,61.69100433233384,False,3,50049,524.73486328125,kdv_k6,0,9727,6.0,siren
2.7859298664496484,0.3032764602169701,jet,182.14118121381233,False,3,150147,1300.42822265625,kdv_k6,0,3295,6.0,mscale
0.8162593939793569,0.000286149820597131,jet,63.57584663374038,False,3,100098,524.7734375,kdv_k6,1,9439,6.0,complex_sinh
0.9564376347283762,3.3473299205227195e-06,jet,66.78656897775551,False,3,66049,523.97900390625,kdv_k6,1,8985,6.0,fourier
0.8333454045751976,3.388990480902296e-06,jet,61.45506742532834,False,3,50049,524.73486328125,kdv_k6,1,9764,6.0,siren
2.424564171688437,0.27694862352976474,jet,182.03926836342424,False,3,150147,1300.42822265625,kdv_k6,1,3297,6.0,mscale
