L2_err,L_int_last,actual_width,backend,budget_seconds,collocation,complex_sinh_omega0,depth,dimension,evaluation_protocol,family,fourier_branch_sigmas,fourier_input_mean,fourier_input_std,fourier_sigma,frequency_initialization,git_dirty,git_sha,hardware,hidden,lr,lr_schedule,ms_per_step,mscale_scales,n_bc,n_int,nan,omega0,order,params,peak_mb,problem,protocol_id,real_dof,reference_real_dof,relative_dof_difference,rep,representation,seed,siren_first_omega0,siren_hidden_omega0,steps,sweep,task_id,variant
1.2985162960696273,0.292517428254088,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,368.44550818547907,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,300294,2640.96826171875,maxwell_a6,jsc_v2,300294,100098,2.0,split2,split_real,0,30.0,30.0,3258,6.0,maxwell_a6,mscale
1.3464442145454438,0.3100553902076134,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,368.41861605346935,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,300294,2640.96826171875,maxwell_a6,jsc_v2,300294,100098,2.0,split2,split_real,1,30.0,30.0,3258,6.0,maxwell_a6,mscale
1.3123474155657977,0.2956019374092057,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,368.40159827448826,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,300294,2640.96826171875,maxwell_a6,jsc_v2,300294,100098,2.0,split2,split_real,2,30.0,30.0,3258,6.0,maxwell_a6,mscale
1.400373689200012,0.32490878722303335,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,368.3232946373378,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,300294,2640.96826171875,maxwell_a6,jsc_v2,300294,100098,2.0,split2,split_real,3,30.0,30.0,3259,6.0,maxwell_a6,mscale
1.361420322948869,0.33798334449772466,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,368.2996258939765,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,300294,2640.96826171875,maxwell_a6,jsc_v2,300294,100098,2.0,split2,split_real,4,30.0,30.0,3259,6.0,maxwell_a6,mscale
