L2_err,L_int_last,actual_width,backend,budget_seconds,collocation,complex_sinh_omega0,depth,dimension,evaluation_protocol,family,fourier_branch_sigmas,fourier_input_mean,fourier_input_std,fourier_sigma,frequency_initialization,git_dirty,git_sha,hardware,hidden,lr,lr_schedule,ms_per_step,mscale_scales,n_bc,n_int,nan,omega0,order,params,peak_mb,problem,protocol_id,real_dof,reference_real_dof,relative_dof_difference,rep,representation,seed,siren_first_omega0,siren_hidden_omega0,steps,sweep,task_id,variant
1.1559033917267292,0.00029040618449903833,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,290.19249673767064,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,132610,1995.53662109375,maxwell_a6,jsc_v2,132610,100098,0.32480169433954725,split2,split_real,0,30.0,30.0,4136,6.0,maxwell_a6,fourier
1.1757849583446718,0.0001876006862688374,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,290.2191244209873,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,132610,1995.53662109375,maxwell_a6,jsc_v2,132610,100098,0.32480169433954725,split2,split_real,1,30.0,30.0,4136,6.0,maxwell_a6,fourier
0.8796881591136536,0.00016856236581219673,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,290.3114906911983,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,132610,1995.53662109375,maxwell_a6,jsc_v2,132610,100098,0.32480169433954725,split2,split_real,2,30.0,30.0,4135,6.0,maxwell_a6,fourier
1.1400186523082647,0.0002307893739764882,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,290.41981714118083,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,132610,1995.53662109375,maxwell_a6,jsc_v2,132610,100098,0.32480169433954725,split2,split_real,3,30.0,30.0,4133,6.0,maxwell_a6,fourier
1.2749535298874375,0.00023357269121230284,128,jet,1200.0,paired_seed_v1,37.69911184307752,4,2,fixed_seed_12345_n8192_v1,maxwell,"[1.0, 18.84955592153876]","[0.0, 0.0]","[0.5773502691896257, 0.5773502691896257]",18.84955592153876,"{""complex_sinh_omega0"": 37.69911184307752, ""fourier_branch_sigmas"": [1.0, 18.84955592153876], ""fourier_input_mean"": [0.0, 0.0], ""fourier_input_std"": [0.5773502691896257, 0.5773502691896257], ""mscale_scales"": [1.0, 2.0, 4.0], ""siren_first_omega0"": 30.0, ""siren_hidden_omega0"": 30.0}",False,67b34ac651f51285a8e36ef1ca7e7c1497ad90b6,NVIDIA H20; torch=2.4.1+cu121; cuda=12.1,128,0.001,cosine,290.24614676350376,"[1.0, 2.0, 4.0]",512,4096,False,37.69911184307752,2,132610,1995.53662109375,maxwell_a6,jsc_v2,132610,100098,0.32480169433954725,split2,split_real,4,30.0,30.0,4136,6.0,maxwell_a6,fourier
