L2_err,L_int_last,backend,ms_per_step,nan,order,params,peak_mb,problem,seed,steps,sweep,variant
0.07103093195969934,4.519508596925562e-06,jet,16.442202020676245,False,6,6530,207.40576171875,polyharm1d_o6,0,4258,6.0,complex_sinh
0.8807225301811759,0.37478597887889525,jet,26.074571715359138,False,6,8281,266.6474609375,polyharm1d_o6,0,2685,6.0,fourier
0.9999041997637076,0.4888736641971329,jet,27.001880319064252,False,6,6346,266.4306640625,polyharm1d_o6,0,2593,6.0,real_sinh
0.2963657225745981,0.0008075349287705845,jet,25.729801230617237,False,8,6530,249.251953125,polyharm1d_o8,0,2721,8.0,complex_sinh
0.961934292148786,11.1353606724261,jet,38.69937203145324,False,8,8281,321.7724609375,polyharm1d_o8,0,1810,8.0,fourier
0.9999710667316117,0.48968774506859336,jet,40.233664783782345,False,8,6346,324.11962890625,polyharm1d_o8,0,1741,8.0,real_sinh
1.0065924748097903,0.49621054606897896,jet,38.95728133444791,False,10,6530,300.21728515625,polyharm1d_o10,0,1798,10.0,complex_sinh
0.9642146594996736,355460.9672045857,jet,53.94605018818415,False,10,8281,395.041015625,polyharm1d_o10,0,1298,10.0,fourier
0.9894174609453418,0.6206508309004323,jet,57.349290430277314,False,10,6346,397.4921875,polyharm1d_o10,0,1221,10.0,real_sinh
