L2_err,L_int_last,backend,ms_per_step,nan,order,params,peak_mb,problem,seed,steps,sweep,variant
0.9224681731121559,0.20896319837564015,jet,197.96278168679225,False,6,6594,1492.97900390625,polyharm_o6,0,253,6.0,complex_sinh
0.9993553040935511,0.24719022060401397,jet,489.9136642337713,False,8,6594,3364.12548828125,polyharm_o8,0,103,8.0,complex_sinh
