L2_err,L_int_last,backend,ms_per_step,nan,order,params,peak_mb,problem,seed,steps,sweep,variant
0.23002856179406028,0.004274517976960816,jet,11.02829793066049,False,2,1730,95.76513671875,polyharm1d_o2,0,454,2.0,complex_sinh
0.09143506136270492,0.0005144244547858596,jet,10.508466871971844,False,2,2209,109.16845703125,polyharm1d_o2,0,476,2.0,fourier
0.9433082059838006,0.4261885530882247,jet,20.52954552298198,False,4,1730,116.01513671875,polyharm1d_o4,0,244,4.0,complex_sinh
0.8272038189470162,0.34115693671845626,jet,13.567259863301667,False,4,2209,138.04345703125,polyharm1d_o4,0,369,4.0,fourier
1.0100940704428674,0.4984437926917864,jet,37.24812627942474,False,8,1730,156.51513671875,polyharm1d_o8,0,135,8.0,complex_sinh
0.9923026441559114,542.2456337889874,jet,41.53408648923409,False,8,2209,195.91845703125,polyharm1d_o8,0,121,8.0,fourier
