L2_err,L_int_last,backend,ms_per_step,nan,order,params,peak_mb,problem,seed,steps,sweep,variant
0.33317114930451547,3.2337442095053668e-06,jet,23.662113339682584,False,2,25474,301.96484375,helmvc_a2,0,25358,2.0,complex_sinh
0.5706716203101306,4.873024119796326e-06,jet,23.731796499777126,False,2,25474,301.96484375,helmvc_a2,1,25283,2.0,complex_sinh
0.29712001011048345,3.072321858610588e-05,jet,24.09529570192721,False,2,25474,301.96484375,helmvc_a4,0,24902,4.0,complex_sinh
0.410869157738314,2.2923673369014164e-05,jet,24.07047730553429,False,2,25474,301.96484375,helmvc_a4,1,24928,4.0,complex_sinh
0.37627983077003746,7.188043649477148e-05,jet,23.83731209055707,False,2,25474,301.96484375,helmvc_a6,0,25172,6.0,complex_sinh
0.48025868313815967,5.557257386699353e-05,jet,23.893017146189152,False,2,25474,301.96484375,helmvc_a6,1,25113,6.0,complex_sinh
